45.2 -69.3 basin centroid
Elevation: 300.0 m  Area: 220.0 km2

Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
2007 4 21 12 47269.4 1.357 231.80 7.74 10.82 2.53 679.7
2007 4 22 12 47387.3 0.882 227.88 7.74 12.71 2.97 684.8
2007 4 23 12 47504.0 2.348 224.31 7.74 10.15 1.12 597.2
2007 4 24 12 47619.5 6.607 226.00 7.74 10.94 1.41 601.1
2007 4 25 12 47733.6 9.825 241.96 7.74 12.59 3.83 637.1
2007 4 26 12 47846.4 1.826 221.61 7.74 13.06 4.03 718.9
2007 4 27 12 47957.8 2.415 207.89 7.74 9.03 -0.51 573.0
2007 4 28 12 48067.8 1.387 215.51 7.74 15.58 4.76 708.7
2007 4 29 12 48176.4 1.318 239.90 7.74 11.11 0.66 597.7
2007 4 30 12 48283.5 0.161 192.57 7.74 13.60 3.74 695.4
2007 5 1 12 48389.0 1.108 232.32 7.74 13.45 3.69 703.6
2007 5 2 12 48493.1 2.871 254.49 7.74 14.85 5.73 696.3
2007 5 3 12 48595.5 1.850 228.29 7.74 16.27 6.89 731.4
2007 5 4 12 48696.4 8.345 249.81 7.74 15.64 6.90 723.5
2007 5 5 12 48795.7 4.370 244.84 7.74 14.42 6.03 734.3
2007 5 6 12 48893.3 1.536 259.31 7.74 13.52 4.92 724.2
2007 5 7 12 48989.2 5.070 249.36 7.74 14.06 5.37 683.7
2007 5 8 12 49083.3 7.486 244.94 7.74 13.14 4.04 640.2
2007 5 9 12 49175.8 0.244 235.23 7.74 16.11 8.04 727.2
2007 5 10 12 49266.4 3.029 246.89 7.74 13.33 5.06 680.1
2007 5 11 12 49355.3 3.348 245.22 7.74 12.04 2.08 573.0
2007 5 12 12 49442.4 0.545 240.73 7.74 14.83 5.47 679.8
2007 5 13 12 49527.6 0.192 235.38 7.74 16.58 6.41 730.3
2007 5 14 12 49610.9 1.506 246.57 7.74 15.33 5.60 733.5
2007 5 15 12 49692.3 7.730 229.31 7.74 18.76 9.39 759.3
2007 5 16 12 49771.8 0.947 241.04 7.74 13.74 4.50 708.3
2007 5 17 12 49849.4 2.302 251.41 7.74 14.89 6.93 755.3
2007 5 18 12 49924.9 1.721 263.02 7.74 14.41 5.03 677.8
2007 5 19 12 49998.5 0.349 261.64 7.74 17.08 6.49 739.9
2007 5 20 12 50070.1 0.226 241.60 7.74 16.57 8.02 791.5
2007 5 21 12 50139.7 1.845 260.70 7.74 13.36 5.55 717.8
2007 5 22 12 50207.1 0.113 234.11 7.74 17.15 8.60 741.0
2007 5 23 12 50272.5 2.241 254.76 7.74 16.09 6.34 731.7
2007 5 24 12 50335.9 0.561 261.85 7.74 16.36 5.91 710.0
2007 5 25 12 50397.0 0.475 249.16 7.74 15.44 6.89 752.1
2007 5 26 12 50456.1 2.185 255.32 7.74 16.33 5.82 717.1
2007 5 27 12 50513.0 1.429 243.75 7.74 18.33 9.82 841.7
2007 5 28 12 50567.8 3.076 248.08 7.74 19.03 9.80 820.1
2007 5 29 12 50620.3 7.798 228.34 7.74 16.55 6.70 788.9
2007 5 30 12 50670.7 1.076 255.93 7.74 17.55 8.76 771.4
2007 5 31 12 50718.8 9.511 275.61 7.74 18.34 9.19 754.7
2007 6 1 12 50764.8 0.944 249.89 7.74 18.57 8.83 790.7
2007 6 2 12 50808.5 0.490 244.16 7.74 18.10 8.69 763.7
2007 6 3 12 50849.9 5.853 260.22 7.74 18.90 9.96 825.9
2007 6 4 12 50889.0 1.879 244.49 7.74 17.18 8.04 770.0
2007 6 5 12 50925.9 4.807 283.83 7.74 19.99 8.97 809.7
2007 6 6 12 50960.5 5.201 253.90 7.74 21.08 10.78 819.8
2007 6 7 12 50992.8 0.467 256.74 7.74 16.31 7.82 771.8
2007 6 8 12 51022.8 3.531 250.73 7.74 17.98 9.24 766.1
2007 6 9 12 51050.5 2.627 254.73 7.74 18.98 9.59 768.7
2007 6 10 12 51075.8 1.377 269.42 7.74 21.28 11.30 855.7
2007 6 11 12 51098.8 7.554 264.50 7.74 19.27 10.16 811.8
2007 6 12 12 51119.5 5.652 261.25 7.74 20.08 10.43 821.4
2007 6 13 12 51137.8 1.134 267.89 7.74 20.05 10.39 813.7
2007 6 14 12 51153.7 1.824 269.65 7.74 19.24 9.63 756.0
2007 6 15 12 51167.4 2.851 267.83 7.74 17.67 7.81 698.6
2007 6 16 12 51178.6 3.821 261.63 7.74 20.21 10.54 827.3
2007 6 17 12 51187.5 1.116 263.26 7.74 19.39 10.86 813.6
2007 6 18 12 51194.0 0.456 269.71 7.74 23.96 14.59 898.3
2007 6 19 12 51198.1 1.135 258.87 7.74 17.73 8.05 772.0
2007 6 20 12 51199.9 1.587 221.47 7.74 20.57 11.03 831.8
2007 6 21 12 51199.3 2.002 255.65 7.74 23.34 13.33 869.3
2007 6 22 12 51196.4 1.429 250.38 7.74 22.01 11.34 834.9
2007 6 23 12 51191.0 0.783 265.28 7.74 20.85 11.62 818.6
2007 6 24 12 51183.3 1.875 251.83 7.74 19.73 10.50 808.5
2007 6 25 12 51173.3 1.139 269.85 7.74 21.01 10.93 769.5
2007 6 26 12 51160.8 4.126 269.68 7.74 22.19 12.87 852.8
2007 6 27 12 51146.1 1.322 253.01 7.74 22.08 13.40 860.4
2007 6 28 12 51128.9 5.224 229.66 7.74 20.96 10.73 785.5
2007 6 29 12 51109.4 3.550 260.73 7.74 23.31 14.73 871.8
2007 6 30 12 51087.6 1.876 253.40 7.74 22.49 11.40 847.1
2007 7 1 12 51063.4 3.700 241.51 7.74 22.32 15.03 900.6
2007 7 2 12 51036.9 8.188 268.12 7.74 24.00 15.40 892.3
2007 7 3 12 51008.1 4.376 250.46 7.74 20.20 11.25 837.3
2007 7 4 12 50976.9 0.248 255.20 7.74 22.46 13.39 828.2
2007 7 5 12 50943.5 7.289 239.32 7.74 20.53 10.14 821.4
2007 7 6 12 50907.8 1.944 243.37 7.74 21.27 11.94 890.4
2007 7 7 12 50869.7 7.091 241.87 7.74 21.94 11.77 823.1
2007 7 8 12 50829.4 1.364 222.73 7.74 20.27 10.04 790.8
2007 7 9 12 50786.9 3.820 254.34 7.74 22.03 13.37 905.7
2007 7 10 12 50742.1 1.023 259.67 7.74 24.11 14.73 906.4
2007 7 11 12 50695.1 2.091 240.08 7.74 22.06 11.50 869.0
2007 7 12 12 50645.8 2.134 251.55 7.74 21.35 11.77 854.5
2007 7 13 12 50594.3 5.414 235.44 7.74 22.83 13.57 864.7
2007 7 14 12 50540.7 0.788 271.23 7.74 21.09 11.32 813.9
2007 7 15 12 50484.8 1.637 261.71 7.74 21.40 12.49 829.5
2007 7 16 12 50426.8 0.738 250.36 7.74 25.59 16.57 959.6
2007 7 17 12 50366.7 1.452 252.58 7.74 24.67 16.80 926.8
2007 7 18 12 50304.5 1.552 270.57 7.74 23.52 14.78 828.6
2007 7 19 12 50240.1 0.615 237.51 7.74 22.01 12.46 880.9
2007 7 20 12 50173.7 2.451 276.57 7.74 24.30 15.14 879.3
2007 7 21 12 50105.1 0.590 271.34 7.74 21.95 11.65 804.6
2007 7 22 12 50034.6 1.067 242.67 7.74 24.16 14.28 909.9
2007 7 23 12 49962.0 0.441 261.88 7.74 24.37 14.60 913.3
2007 7 24 12 49887.4 0.601 234.16 7.74 21.77 11.65 826.2
2007 7 25 12 49810.8 3.256 256.95 7.74 21.31 13.47 855.6
2007 7 26 12 49732.3 1.895 259.55 7.74 23.18 14.27 923.7
2007 7 27 12 49651.8 3.623 237.60 7.74 22.41 13.35 830.4
2007 7 28 12 49569.5 0.291 249.26 7.74 21.18 11.54 800.3
2007 7 29 12 49485.2 0.523 241.53 7.74 23.76 14.13 909.1
2007 7 30 12 49399.1 1.338 245.54 7.74 21.18 12.27 833.6
2007 7 31 12 49311.1 1.952 206.11 7.74 21.98 12.98 884.1
2007 8 1 12 49221.3 2.489 261.90 7.74 22.66 14.09 931.1
2007 8 2 12 49129.8 1.330 243.99 7.74 21.32 12.10 907.8
2007 8 3 12 49036.5 4.576 220.52 7.74 23.82 15.86 911.9
2007 8 4 12 48941.4 2.264 232.28 7.74 23.33 14.22 929.3
2007 8 5 12 48844.7 3.227 214.87 7.74 23.29 13.26 842.6
2007 8 6 12 48746.2 1.761 242.46 7.74 25.76 16.42 918.0
2007 8 7 12 48646.2 2.067 233.34 7.74 20.66 11.97 830.4
2007 8 8 12 48544.5 0.897 205.35 7.74 26.18 16.57 898.1
2007 8 9 12 48441.3 0.410 228.91 7.74 20.01 10.84 784.0
2007 8 10 12 48336.4 0.344 221.88 7.74 20.44 9.62 774.2
2007 8 11 12 48230.1 0.870 255.31 7.74 20.95 13.05 915.1
2007 8 12 12 48122.3 0.048 234.39 7.74 20.22 13.98 894.1
2007 8 13 12 48013.0 0.060 222.73 7.74 20.84 12.14 860.5
2007 8 14 12 47902.3 2.354 233.26 7.74 22.19 12.09 849.7
2007 8 15 12 47790.2 0.011 213.52 7.74 21.64 12.17 869.1
2007 8 16 12 47676.7 2.951 244.76 7.74 20.11 11.11 818.0
2007 8 17 12 47561.9 2.222 218.07 7.74 22.12 12.00 849.9
2007 8 18 12 47445.8 1.493 224.09 7.74 21.05 12.52 893.0
2007 8 19 12 47328.5 0.527 198.59 7.74 18.97 9.06 792.9
2007 8 20 12 47209.9 1.340 218.78 7.74 21.76 11.28 772.6
2007 8 21 12 47090.2 2.584 223.66 7.74 18.75 8.74 744.1
2007 8 22 12 46969.3 2.337 246.88 7.74 19.88 10.31 802.3
2007 8 23 12 46847.3 1.132 201.34 7.74 20.42 12.16 841.2
2007 8 24 12 46724.2 2.024 208.21 7.74 15.76 5.46 738.5
2007 8 25 12 46600.0 2.012 219.56 7.74 19.58 10.78 830.9
2007 8 26 12 46474.8 0.926 204.28 7.74 19.08 9.83 801.6
2007 8 27 12 46348.7 1.976 205.45 7.74 20.51 11.69 852.0
2007 8 28 12 46221.7 2.028 192.38 7.74 19.62 10.29 805.0
2007 8 29 12 46093.7 0.689 206.19 7.74 21.12 11.57 826.3
2007 8 30 12 45964.9 0.934 199.13 7.74 20.44 10.62 797.4
2007 8 31 12 45835.3 1.249 210.14 7.74 19.88 10.84 728.2
2007 9 1 12 45704.9 5.371 213.98 7.74 19.61 7.41 744.8
2007 9 2 12 45573.7 0.756 223.52 7.74 18.00 8.64 763.0
2007 9 3 12 45441.8 2.857 200.11 7.74 18.91 10.82 870.4
2007 9 4 12 45309.3 1.995 197.35 7.74 19.53 11.58 848.2
2007 9 5 12 45176.2 1.992 200.37 7.74 19.64 11.34 863.2
2007 9 6 12 45042.4 2.017 165.61 7.74 16.59 7.07 718.5
2007 9 7 12 44908.2 2.719 216.72 7.74 19.17 9.29 803.7
2007 9 8 12 44773.4 1.265 193.66 7.74 17.82 8.26 810.8
2007 9 9 12 44638.1 6.685 193.97 7.74 18.27 8.72 759.8
2007 9 10 12 44502.5 2.287 192.88 7.74 17.84 8.34 735.0
2007 9 11 12 44366.4 0.400 191.59 7.74 18.06 6.92 720.5
2007 9 12 12 44230.0 1.645 195.56 7.74 18.16 10.04 778.9
2007 9 13 12 44093.3 1.917 196.33 7.74 17.77 8.81 777.7
2007 9 14 12 43956.3 1.254 191.95 7.74 16.07 5.76 744.0
2007 9 15 12 43819.1 0.154 188.97 7.74 16.93 5.64 760.5
2007 9 16 12 43681.7 2.461 191.56 7.74 18.03 9.67 802.4
2007 9 17 12 43544.2 0.876 194.22 7.74 16.40 7.32 745.7
2007 9 18 12 43406.5 1.255 195.03 7.74 16.68 6.68 714.4
2007 9 19 12 43268.9 1.624 183.91 7.74 18.05 7.93 780.4
2007 9 20 12 43131.1 1.661 176.22 7.74 17.55 8.36 774.5
2007 9 21 12 42993.5 0.326 192.31 7.74 18.20 8.32 715.8
2007 9 22 12 42855.8 0.731 182.05 7.74 15.72 6.96 741.3
2007 9 23 12 42718.3 1.518 185.06 7.74 18.37 9.31 821.3
2007 9 24 12 42580.9 0.174 168.83 7.74 15.16 7.20 699.0
2007 9 25 12 42443.7 1.232 165.29 7.74 14.63 7.16 688.0
2007 9 26 12 42306.7 0.547 146.03 7.74 15.48 6.64 745.2
2007 9 27 12 42170.0 0.573 216.91 7.74 15.53 6.32 714.5
2007 9 28 12 42033.6 1.705 167.95 7.74 12.90 4.65 700.0
2007 9 29 12 41897.5 1.660 158.21 7.74 16.14 7.55 735.0
2007 9 30 12 41761.9 0.224 174.53 7.74 14.70 7.11 766.0
2007 10 1 12 41626.6 1.582 156.93 7.74 13.25 4.11 661.2
2007 10 2 12 41491.8 0.050 182.38 7.74 13.44 4.36 719.9
2007 10 3 12 41357.6 1.907 170.15 7.74 15.38 7.50 785.9
2007 10 4 12 41223.8 2.020 156.88 7.74 13.91 4.44 618.9
2007 10 5 12 41090.7 0.931 159.58 7.74 13.21 3.99 644.7
2007 10 6 12 40958.2 2.181 155.39 7.74 13.34 3.87 674.9
2007 10 7 12 40826.3 2.443 175.55 7.74 11.89 1.48 661.6
2007 10 8 12 40695.1 0.358 157.19 7.74 13.10 3.15 710.8
2007 10 9 12 40564.7 0.214 169.60 7.74 13.74 4.14 687.7
2007 10 10 12 40435.1 0.466 137.96 7.74 12.59 2.73 685.0
2007 10 11 12 40306.3 1.742 147.30 7.74 11.93 3.21 733.2
2007 10 12 12 40178.3 1.561 121.34 7.74 11.55 1.89 608.8
2007 10 13 12 40051.3 1.958 133.08 7.74 8.18 -0.08 617.2
2007 10 14 12 39925.2 1.901 140.09 7.74 10.97 2.75 677.7
2007 10 15 12 39800.0 1.230 162.03 7.74 11.60 2.73 638.7
2007 10 16 12 39675.8 2.140 134.09 7.74 9.69 0.17 579.9
2007 10 17 12 39552.7 0.300 135.10 7.74 11.63 3.87 689.4
2007 10 18 12 39430.7 2.114 129.40 7.74 11.90 1.59 601.7
2007 10 19 12 39309.8 2.011 123.36 7.74 13.25 3.10 640.5
2007 10 20 12 39190.1 0.084 126.97 7.74 8.94 -1.18 568.2
2007 10 21 12 39071.5 1.529 131.14 7.74 10.07 0.81 584.6
2007 10 22 12 38954.2 1.191 139.52 7.74 8.68 -0.12 550.8
2007 10 23 12 38838.1 0.070 140.00 7.74 10.71 0.86 652.3
2007 10 24 12 38723.3 0.814 140.34 7.74 10.85 2.65 641.3
2007 10 25 12 38609.8 1.326 127.40 7.74 7.31 -0.95 592.0
2007 10 26 12 38497.7 1.654 127.74 7.74 6.01 -2.50 547.6
2007 10 27 12 38387.0 1.948 120.20 7.74 9.87 -1.98 608.6
2007 10 28 12 38277.7 1.140 115.74 7.74 11.12 1.94 631.9
2007 10 29 12 38169.9 1.085 135.75 7.74 5.75 -3.46 516.3
2007 10 30 12 38063.6 2.934 130.07 7.74 8.72 -0.87 558.7
2007 10 31 12 37958.7 1.252 125.24 7.74 5.86 -3.55 512.9
2007 11 1 12 37855.5 3.495 114.91 7.74 9.19 0.93 581.6
2007 11 2 12 37753.8 2.309 113.49 7.74 7.14 -1.97 552.4
2007 11 3 12 37653.8 0.754 113.98 7.74 8.52 -1.08 543.8
2007 11 4 12 37555.3 1.689 118.33 7.74 8.15 -1.59 595.2
2007 11 5 12 37458.6 0.163 113.33 7.74 6.74 -1.92 546.6
2007 11 6 12 37363.5 0.616 128.15 7.74 7.60 -2.32 523.8
2007 11 7 12 37270.2 0.375 131.52 7.74 6.33 -4.32 515.6
2007 11 8 12 37178.7 0.832 150.95 7.74 8.55 0.06 609.1
2007 11 9 12 37088.9 0.904 140.29 7.74 6.55 -2.59 510.0
2007 11 10 12 37000.9 0.369 123.28 7.74 5.73 -3.75 468.3
2007 11 11 12 36914.8 0.055 113.73 7.74 4.07 -5.53 503.7
2007 11 12 12 36830.5 0.678 106.80 7.74 5.38 -3.75 522.2
2007 11 13 12 36748.2 3.422 102.93 7.74 5.22 -3.86 519.7
2007 11 14 12 36667.7 0.790 111.24 7.74 5.10 -3.81 528.0
2007 11 15 12 36589.2 0.183 116.44 7.74 5.27 -3.36 470.2
2007 11 16 12 36512.6 1.154 85.12 7.74 4.97 -6.75 432.3
2007 11 17 12 36438.0 0.661 129.98 7.74 3.66 -5.00 504.8
2007 11 18 12 36365.4 1.923 105.64 7.74 4.38 -4.28 474.2
2007 11 19 12 36294.9 1.701 91.99 7.74 2.70 -6.91 481.3
2007 11 20 12 36226.3 1.879 97.84 7.74 3.92 -5.97 457.6
2007 11 21 12 36159.9 1.131 128.03 7.74 5.07 -3.93 515.8
2007 11 22 12 36095.5 0.588 101.36 7.74 4.86 -3.10 539.1
2007 11 23 12 36033.3 2.002 85.69 7.74 5.62 -4.17 554.6
2007 11 24 12 35973.2 0.654 98.87 7.74 3.51 -6.38 506.0
2007 11 25 12 35915.2 1.313 119.33 7.74 1.36 -7.63 412.9
2007 11 26 12 35859.3 0.369 86.00 7.74 3.13 -6.16 482.2
2007 11 27 12 35805.7 4.402 108.55 7.74 5.03 -3.34 544.7
2007 11 28 12 35754.2 0.387 100.99 7.74 4.84 -5.28 529.9
2007 11 29 12 35704.9 1.892 103.36 7.74 1.22 -7.09 479.9
2007 11 30 12 35657.9 0.250 76.13 7.74 -1.41 -9.17 410.7
2007 12 1 12 35613.1 0.103 119.02 7.74 2.51 -6.45 472.8
2007 12 2 12 35570.6 0.098 117.48 7.74 1.37 -9.21 447.2
2007 12 3 12 35530.3 0.643 100.96 7.74 1.95 -8.37 392.6
2007 12 4 12 35492.2 1.206 89.61 7.74 1.24 -9.74 428.0
2007 12 5 12 35456.5 0.884 99.18 7.74 1.81 -8.34 467.2
2007 12 6 12 35423.1 0.932 107.07 7.74 1.88 -7.80 474.0
2007 12 7 12 35391.9 0.810 113.18 7.74 2.32 -5.83 512.2
2007 12 8 12 35363.1 3.278 107.79 7.74 3.90 -6.17 515.5
2007 12 9 12 35336.6 0.563 117.98 7.74 2.00 -7.25 477.8
2007 12 10 12 35312.4 0.985 117.98 7.74 -0.17 -8.68 384.5
2007 12 11 12 35290.6 0.840 98.43 7.74 -0.29 -9.09 400.6
2007 12 12 12 35271.1 0.982 90.74 7.74 1.73 -7.65 465.4
2007 12 13 12 35253.9 1.868 95.26 7.74 -1.34 -11.33 422.7
2007 12 14 12 35239.2 0.521 105.41 7.74 -1.78 -11.80 389.7
2007 12 15 12 35226.7 0.142 101.29 7.74 1.96 -7.35 442.6
2007 12 16 12 35216.7 1.215 89.22 7.74 0.02 -8.91 399.0
2007 12 17 12 35209.0 3.210 103.76 7.74 -1.61 -10.57 422.3
2007 12 18 12 35203.6 0.067 91.29 7.74 1.56 -7.07 420.6
2007 12 19 12 35200.7 1.448 86.92 7.74 -2.86 -12.40 359.7
2007 12 20 12 35200.1 1.456 85.21 7.74 -1.45 -11.35 318.5
2007 12 21 12 35201.9 1.116 114.37 7.74 -0.61 -10.95 393.2
2007 12 22 12 35206.0 1.934 77.04 7.74 -0.78 -9.06 403.8
2007 12 23 12 35212.5 2.449 115.62 7.74 -0.11 -9.07 381.5
2007 12 24 12 35221.4 1.200 91.17 7.74 -1.52 -10.79 421.7
2007 12 25 12 35232.6 0.450 104.09 7.74 -1.37 -11.43 345.7
2007 12 26 12 35246.3 2.204 122.70 7.74 1.41 -8.24 470.1
2007 12 27 12 35262.2 2.773 101.63 7.74 -1.62 -10.08 403.9
2007 12 28 12 35280.5 2.773 100.55 7.74 1.82 -7.93 456.8
2007 12 29 12 35301.2 5.245 96.71 7.74 -0.11 -7.58 486.2
2007 12 30 12 35324.2 2.200 102.16 7.74 -2.09 -10.65 351.9
2007 12 31 12 35349.5 2.411 99.99 7.74 -3.16 -12.29 358.8
2008 1 1 12 35377.2 0.740 100.67 7.74 0.33 -8.50 389.9
2008 1 2 12 35407.2 1.379 104.76 7.74 -4.29 -14.38 277.4
2008 1 3 12 35439.5 4.002 121.42 7.74 -2.03 -11.68 372.3
2008 1 4 12 35474.1 1.293 87.04 7.74 -3.23 -11.75 379.8
2008 1 5 12 35511.0 1.765 73.07 7.74 -2.14 -11.14 383.2
2008 1 6 12 35550.1 1.086 95.07 7.74 -0.06 -8.66 466.5
2008 1 7 12 35591.5 2.865 107.03 7.74 0.56 -9.56 460.2
2008 1 8 12 35635.2 0.161 110.47 7.74 -1.66 -10.05 415.9
2008 1 9 12 35681.2 1.131 105.01 7.74 -0.08 -9.54 395.1
2008 1 10 12 35729.3 3.372 128.43 7.74 0.87 -8.60 461.9
2008 1 11 12 35779.7 2.033 100.80 7.74 -2.37 -11.39 342.0
2008 1 12 12 35832.2 2.375 101.65 7.74 1.11 -7.50 406.0
2008 1 13 12 35887.0 0.481 104.24 7.74 -0.16 -9.71 407.0
2008 1 14 12 35943.9 3.363 113.89 7.74 -1.86 -11.27 387.7
2008 1 15 12 36003.0 2.192 100.24 7.74 -1.20 -11.40 378.1
2008 1 16 12 36064.1 0.942 91.38 7.74 -1.82 -12.11 379.8
2008 1 17 12 36127.5 9.479 94.86 7.74 -3.34 -12.97 318.0
2008 1 18 12 36192.9 3.430 115.54 7.74 -3.21 -12.02 364.2
2008 1 19 12 36260.3 0.902 91.99 7.74 -2.43 -12.01 396.0
2008 1 20 12 36329.9 9.152 109.90 7.74 -2.81 -12.60 374.0
2008 1 21 12 36401.5 2.248 124.44 7.74 0.47 -9.39 363.3
2008 1 22 12 36475.1 0.265 129.68 7.74 -0.44 -8.85 453.3
2008 1 23 12 36550.6 0.048 116.98 7.74 0.48 -8.74 472.1
2008 1 24 12 36628.2 0.914 123.81 7.74 -1.33 -11.22 330.8
2008 1 25 12 36707.7 0.129 101.27 7.74 -1.80 -11.83 354.9
2008 1 26 12 36789.1 2.969 114.15 7.74 0.19 -8.27 407.7
2008 1 27 12 36872.4 4.955 89.62 7.74 0.67 -8.47 457.2
2008 1 28 12 36957.6 0.549 119.46 7.74 -0.01 -8.04 417.2
2008 1 29 12 37044.7 2.591 89.71 7.74 0.36 -9.57 410.7
2008 1 30 12 37133.6 3.164 103.71 7.74 0.01 -7.99 450.3
2008 1 31 12 37224.2 1.039 121.17 7.74 -4.92 -16.04 255.6
2008 2 1 12 37316.7 3.152 109.06 7.74 1.19 -8.77 393.8
2008 2 2 12 37410.8 0.230 154.17 7.74 -2.72 -12.07 359.6
2008 2 3 12 37506.7 4.050 127.29 7.74 -2.26 -11.03 379.8
2008 2 4 12 37604.3 4.520 131.62 7.74 -4.41 -14.37 346.8
2008 2 5 12 37703.6 2.851 122.43 7.74 -3.38 -12.13 357.5
2008 2 6 12 37804.5 0.346 140.03 7.74 -1.50 -11.47 316.3
2008 2 7 12 37906.9 3.870 119.54 7.74 -1.18 -7.81 407.6
2008 2 8 12 38011.0 0.849 137.80 7.74 1.10 -9.27 394.7
2008 2 9 12 38116.5 3.533 139.07 7.74 -1.26 -11.16 357.5
2008 2 10 12 38223.6 9.265 106.50 7.74 -0.98 -9.80 366.6
2008 2 11 12 38332.2 3.866 138.85 7.74 1.51 -8.81 382.2
2008 2 12 12 38442.2 0.943 161.64 7.74 0.49 -8.61 423.4
2008 2 13 12 38553.6 2.125 127.24 7.74 -0.36 -9.84 459.1
2008 2 14 12 38666.4 2.482 129.40 7.74 0.12 -9.90 386.0
2008 2 15 12 38780.5 0.576 102.79 7.74 -1.61 -10.60 414.5
2008 2 16 12 38896.0 1.528 148.92 7.74 -2.00 -11.08 348.9
2008 2 17 12 39012.7 1.567 114.27 7.74 1.66 -7.54 438.8
2008 2 18 12 39130.6 0.129 128.40 7.74 1.42 -9.90 375.5
2008 2 19 12 39249.8 1.469 146.40 7.74 -1.10 -10.61 411.6
2008 2 20 12 39370.1 2.671 122.82 7.74 0.81 -9.33 376.1
2008 2 21 12 39491.6 0.580 153.85 7.74 1.71 -7.56 435.1
2008 2 22 12 39614.2 1.070 135.07 7.74 1.44 -6.58 500.5
2008 2 23 12 39737.8 6.147 147.18 7.74 0.61 -10.02 416.5
2008 2 24 12 39862.5 1.314 137.57 7.74 0.61 -10.00 424.5
2008 2 25 12 39988.1 1.137 142.01 7.74 0.47 -8.13 392.7
2008 2 26 12 40114.7 1.365 134.93 7.74 -0.86 -9.95 388.5
2008 2 27 12 40242.2 6.832 131.47 7.74 1.33 -7.53 411.8
2008 2 28 12 40370.6 1.990 147.23 7.74 0.98 -7.82 437.2
2008 2 29 12 40499.8 18.406 139.93 7.74 3.25 -7.22 394.1
2008 3 1 12 40629.8 1.022 133.98 7.74 1.73 -8.39 433.9
2008 3 2 12 40760.6 0.996 174.83 7.74 2.47 -7.18 496.5
2008 3 3 12 40892.1 5.139 169.26 7.74 1.24 -8.60 463.5
2008 3 4 12 41024.3 1.285 178.22 7.74 -0.10 -8.46 442.1
2008 3 5 12 41157.2 0.597 166.77 7.74 2.28 -6.51 444.5
2008 3 6 12 41290.6 2.960 159.90 7.74 2.69 -8.20 419.5
2008 3 7 12 41424.6 2.148 164.01 7.74 3.55 -5.56 422.3
2008 3 8 12 41559.2 6.755 173.63 7.74 1.47 -8.45 498.8
2008 3 9 12 41694.2 0.775 178.83 7.74 2.33 -7.95 441.7
2008 3 10 12 41829.7 3.252 188.76 7.74 4.74 -4.35 555.6
2008 3 11 12 41965.5 2.948 176.73 7.74 1.80 -7.28 423.3
2008 3 12 12 42101.8 2.977 153.76 7.74 5.14 -5.58 478.6
2008 3 13 12 42238.3 3.226 200.10 7.74 2.28 -6.07 455.9
2008 3 14 12 42375.2 2.248 185.46 7.74 3.42 -6.80 490.9
2008 3 15 12 42512.3 0.855 174.23 7.74 6.71 -1.60 574.9
2008 3 16 12 42649.6 1.110 180.10 7.74 4.31 -5.11 472.7
2008 3 17 12 42787.0 4.690 190.92 7.74 6.27 -1.81 538.6
2008 3 18 12 42924.6 9.705 204.05 7.74 4.13 -4.62 559.1
2008 3 19 12 43062.3 2.611 170.48 7.74 3.98 -5.30 538.9
2008 3 20 12 43200.0 4.198 171.55 7.74 5.42 -3.95 497.2
2008 3 21 12 43337.7 0.129 191.45 7.74 4.87 -5.03 480.9
2008 3 22 12 43475.4 3.434 181.21 7.74 5.41 -4.93 528.4
2008 3 23 12 43613.0 0.301 187.27 7.74 6.87 -4.07 507.1
2008 3 24 12 43750.4 0.202 157.15 7.74 3.32 -6.06 448.8
2008 3 25 12 43887.7 15.174 174.84 7.74 7.52 -2.00 528.6
2008 3 26 12 44024.8 2.109 187.37 7.74 5.48 -4.10 506.2
2008 3 27 12 44161.7 2.194 208.07 7.74 5.57 -3.01 544.0
2008 3 28 12 44298.2 3.279 215.45 7.74 8.21 -1.52 543.1
2008 3 29 12 44434.5 1.858 187.46 7.74 4.66 -5.01 473.5
2008 3 30 12 44570.3 7.088 214.36 7.74 3.92 -4.96 495.9
2008 3 31 12 44705.8 1.490 186.02 7.74 6.04 -5.49 469.3
2008 4 1 12 44840.8 2.622 191.27 7.74 6.86 -3.18 504.4
2008 4 2 12 44975.4 3.152 175.88 7.74 8.50 -0.11 616.8
2008 4 3 12 45109.4 0.532 195.03 7.74 6.36 -2.46 545.9
2008 4 4 12 45242.8 0.420 161.35 7.74 6.60 -3.36 573.1
2008 4 5 12 45375.7 7.921 180.65 7.74 8.74 -0.03 630.7
2008 4 6 12 45507.9 0.639 218.84 7.74 10.56 2.37 677.6
2008 4 7 12 45639.4 4.847 193.54 7.74 3.86 -5.73 571.1
2008 4 8 12 45770.2 1.207 184.24 7.74 8.53 -1.10 589.1
2008 4 9 12 45900.2 0.546 214.94 7.74 5.13 -4.42 530.3
2008 4 10 12 46029.4 0.051 213.51 7.74 8.61 0.11 583.0
2008 4 11 12 46157.8 0.166 198.91 7.74 9.64 -0.23 575.6
2008 4 12 12 46285.3 3.662 211.07 7.74 8.46 -0.22 586.9
2008 4 13 12 46411.9 2.099 191.85 7.74 10.34 1.32 611.2
