41.4 -77.9 basin centroid
Elevation: 350.0 m  Area: 150.0 km2

Year Mnth Day Hr dayl(s) prcp(mm/day) srad(W/m2) swe(mm) tmax(C) tmin(C) vp(Pa)
2007 5 31 12 50718.8 2.667 237.17 6.33 17.92 8.65 759.6
2007 6 1 12 50764.8 8.232 257.98 6.33 18.79 9.77 799.5
2007 6 2 12 50808.5 5.293 262.98 6.33 18.71 10.21 811.7
2007 6 3 12 50849.9 3.611 241.76 6.33 20.13 10.69 810.6
2007 6 4 12 50889.0 0.635 238.87 6.33 20.09 10.27 799.7
2007 6 5 12 50925.9 10.935 263.47 6.33 18.61 11.70 862.1
2007 6 6 12 50960.5 1.741 252.69 6.33 19.32 9.78 758.5
2007 6 7 12 50992.8 6.388 235.66 6.33 18.66 10.77 819.3
2007 6 8 12 51022.8 4.077 290.83 6.33 17.97 10.47 824.4
2007 6 9 12 51050.5 1.690 262.03 6.33 21.69 14.56 906.0
2007 6 10 12 51075.8 0.518 263.28 6.33 21.89 12.77 822.7
2007 6 11 12 51098.8 5.323 246.24 6.33 20.36 11.52 799.9
2007 6 12 12 51119.5 3.145 279.24 6.33 20.18 10.86 774.9
2007 6 13 12 51137.8 0.172 266.22 6.33 18.73 9.03 749.0
2007 6 14 12 51153.7 2.385 283.25 6.33 18.27 9.65 806.3
2007 6 15 12 51167.4 1.094 246.58 6.33 18.11 9.89 813.4
2007 6 16 12 51178.6 2.118 256.35 6.33 21.16 12.76 843.6
2007 6 17 12 51187.5 3.488 226.32 6.33 22.53 14.01 870.2
2007 6 18 12 51194.0 0.584 271.73 6.33 21.29 12.64 816.1
2007 6 19 12 51198.1 4.356 265.97 6.33 20.79 12.34 881.4
2007 6 20 12 51199.9 0.333 281.50 6.33 18.98 10.78 724.0
2007 6 21 12 51199.3 5.019 249.60 6.33 19.41 11.18 861.3
2007 6 22 12 51196.4 4.890 266.41 6.33 22.80 13.35 908.3
2007 6 23 12 51191.0 4.401 257.91 6.33 22.84 13.35 852.7
2007 6 24 12 51183.3 0.130 262.92 6.33 18.99 9.64 807.6
2007 6 25 12 51173.3 0.099 254.62 6.33 22.79 13.38 891.4
2007 6 26 12 51160.8 2.393 232.22 6.33 20.48 11.49 828.2
2007 6 27 12 51146.1 3.664 261.21 6.33 20.25 10.71 809.4
2007 6 28 12 51128.9 1.476 260.02 6.33 20.48 10.89 838.4
2007 6 29 12 51109.4 2.670 274.99 6.33 22.74 13.32 838.8
2007 6 30 12 51087.6 2.389 253.32 6.33 20.29 11.76 826.3
2007 7 1 12 51063.4 2.048 269.27 6.33 22.55 12.87 885.2
2007 7 2 12 51036.9 2.310 247.07 6.33 21.84 12.13 857.6
2007 7 3 12 51008.1 2.985 243.53 6.33 22.10 12.54 849.9
2007 7 4 12 50976.9 4.162 261.91 6.33 21.04 11.78 855.3
2007 7 5 12 50943.5 7.415 247.15 6.33 21.23 12.63 834.1
2007 7 6 12 50907.8 0.114 288.32 6.33 24.07 14.37 886.3
2007 7 7 12 50869.7 4.157 238.99 6.33 22.60 14.77 943.0
2007 7 8 12 50829.4 1.742 277.34 6.33 23.11 15.36 982.0
2007 7 9 12 50786.9 6.937 231.10 6.33 20.93 12.18 835.7
2007 7 10 12 50742.1 5.581 266.54 6.33 23.71 14.22 918.0
2007 7 11 12 50695.1 0.569 272.59 6.33 21.91 12.83 831.8
2007 7 12 12 50645.8 2.229 260.69 6.33 24.51 16.11 922.5
2007 7 13 12 50594.3 2.213 267.88 6.33 21.48 11.65 824.2
2007 7 14 12 50540.7 0.510 259.17 6.33 21.07 12.44 831.6
2007 7 15 12 50484.8 6.690 255.96 6.33 23.14 12.49 881.0
2007 7 16 12 50426.8 1.058 255.49 6.33 22.96 13.98 876.8
2007 7 17 12 50366.7 1.052 241.10 6.33 20.25 12.04 856.2
2007 7 18 12 50304.5 0.174 247.78 6.33 21.47 12.92 919.9
2007 7 19 12 50240.1 1.738 250.08 6.33 22.57 13.34 850.8
2007 7 20 12 50173.7 1.030 219.61 6.33 22.60 14.03 904.0
2007 7 21 12 50105.1 4.292 249.80 6.33 22.59 13.25 847.9
2007 7 22 12 50034.6 0.868 263.58 6.33 21.54 13.09 858.5
2007 7 23 12 49962.0 0.317 262.22 6.33 24.20 14.30 924.4
2007 7 24 12 49887.4 1.502 221.70 6.33 20.35 12.31 841.5
2007 7 25 12 49810.8 0.850 236.87 6.33 24.03 15.23 905.4
2007 7 26 12 49732.3 1.230 260.25 6.33 22.50 14.44 898.1
2007 7 27 12 49651.8 1.726 225.39 6.33 22.84 13.19 842.7
2007 7 28 12 49569.5 1.713 259.10 6.33 21.81 11.27 803.6
2007 7 29 12 49485.2 0.635 228.11 6.33 24.51 14.49 925.2
2007 7 30 12 49399.1 2.066 242.05 6.33 22.47 13.43 903.6
2007 7 31 12 49311.1 3.580 214.46 6.33 19.39 10.51 850.8
2007 8 1 12 49221.3 1.303 264.29 6.33 21.88 12.40 829.9
2007 8 2 12 49129.8 2.672 213.94 6.33 22.72 12.34 861.9
2007 8 3 12 49036.5 1.671 231.03 6.33 21.56 12.17 895.7
2007 8 4 12 48941.4 1.483 236.06 6.33 20.04 10.64 847.0
2007 8 5 12 48844.7 0.674 215.90 6.33 19.97 9.82 772.9
2007 8 6 12 48746.2 0.925 237.96 6.33 20.23 12.24 856.9
2007 8 7 12 48646.2 8.506 241.28 6.33 23.29 13.64 830.7
2007 8 8 12 48544.5 7.590 224.78 6.33 21.60 12.30 864.1
2007 8 9 12 48441.3 6.036 245.51 6.33 23.02 15.31 936.8
2007 8 10 12 48336.4 1.609 217.58 6.33 21.87 12.69 868.8
2007 8 11 12 48230.1 1.691 222.73 6.33 21.14 12.56 838.6
2007 8 12 12 48122.3 6.686 209.88 6.33 19.18 10.09 788.1
2007 8 13 12 48013.0 0.605 221.56 6.33 21.46 11.93 875.6
2007 8 14 12 47902.3 0.954 240.09 6.33 20.29 10.72 794.3
2007 8 15 12 47790.2 2.555 221.96 6.33 20.84 12.50 872.1
2007 8 16 12 47676.7 2.716 212.17 6.33 22.96 14.67 951.9
2007 8 17 12 47561.9 1.341 208.98 6.33 19.58 11.57 847.1
2007 8 18 12 47445.8 1.165 221.06 6.33 23.32 13.24 848.3
2007 8 19 12 47328.5 0.425 227.85 6.33 20.55 10.04 826.4
2007 8 20 12 47209.9 1.554 232.18 6.33 22.40 13.74 815.7
2007 8 21 12 47090.2 0.863 236.97 6.33 20.28 10.27 808.9
2007 8 22 12 46969.3 0.100 234.96 6.33 18.91 9.20 757.8
2007 8 23 12 46847.3 0.483 231.39 6.33 20.53 11.02 814.6
2007 8 24 12 46724.2 3.671 211.96 6.33 18.37 8.31 702.9
2007 8 25 12 46600.0 6.796 213.79 6.33 19.95 11.45 862.3
2007 8 26 12 46474.8 2.940 222.43 6.33 19.07 9.32 746.5
2007 8 27 12 46348.7 3.907 217.72 6.33 18.80 11.00 822.8
2007 8 28 12 46221.7 1.166 222.21 6.33 21.43 12.38 860.6
2007 8 29 12 46093.7 0.648 171.35 6.33 21.17 12.79 878.3
2007 8 30 12 45964.9 0.014 211.28 6.33 17.60 8.68 742.5
2007 8 31 12 45835.3 2.217 195.02 6.33 19.94 10.53 806.0
2007 9 1 12 45704.9 1.851 205.40 6.33 18.04 9.52 789.8
2007 9 2 12 45573.7 3.365 215.25 6.33 19.08 9.95 799.1
2007 9 3 12 45441.8 1.063 177.28 6.33 21.33 12.96 863.5
2007 9 4 12 45309.3 0.358 217.70 6.33 20.28 11.30 859.4
2007 9 5 12 45176.2 0.814 193.84 6.33 17.63 9.11 763.8
2007 9 6 12 45042.4 0.685 179.59 6.33 18.48 9.10 758.5
2007 9 7 12 44908.2 1.699 168.72 6.33 18.62 10.82 855.4
2007 9 8 12 44773.4 1.111 222.59 6.33 18.65 7.73 804.8
2007 9 9 12 44638.1 1.995 181.54 6.33 17.47 9.34 839.9
2007 9 10 12 44502.5 1.773 192.45 6.33 16.59 6.72 732.0
2007 9 11 12 44366.4 7.167 195.39 6.33 17.55 9.79 793.4
2007 9 12 12 44230.0 0.363 183.42 6.33 17.81 8.57 750.6
2007 9 13 12 44093.3 1.522 159.90 6.33 16.85 8.76 758.5
2007 9 14 12 43956.3 0.587 190.09 6.33 16.51 7.23 735.1
2007 9 15 12 43819.1 0.611 204.54 6.33 17.55 9.33 800.2
2007 9 16 12 43681.7 2.360 178.61 6.33 14.70 6.69 724.6
2007 9 17 12 43544.2 1.706 196.63 6.33 14.08 5.52 683.9
2007 9 18 12 43406.5 2.482 204.94 6.33 15.89 7.22 700.3
2007 9 19 12 43268.9 2.187 150.57 6.33 17.58 8.40 815.9
2007 9 20 12 43131.1 2.680 199.99 6.33 17.37 8.45 768.4
2007 9 21 12 42993.5 1.051 202.94 6.33 15.01 6.75 739.5
2007 9 22 12 42855.8 1.055 182.57 6.33 15.43 6.90 672.4
2007 9 23 12 42718.3 2.017 182.75 6.33 17.93 9.29 750.1
2007 9 24 12 42580.9 0.551 205.74 6.33 17.80 7.78 772.6
2007 9 25 12 42443.7 0.086 176.71 6.33 14.93 6.58 687.0
2007 9 26 12 42306.7 0.535 202.30 6.33 14.00 3.55 647.6
2007 9 27 12 42170.0 1.075 184.27 6.33 14.20 4.76 692.8
2007 9 28 12 42033.6 1.463 153.92 6.33 13.84 5.30 659.3
2007 9 29 12 41897.5 0.383 157.60 6.33 14.75 6.51 753.6
2007 9 30 12 41761.9 0.424 177.15 6.33 13.14 4.99 697.9
2007 10 1 12 41626.6 0.116 147.55 6.33 11.43 3.80 662.2
2007 10 2 12 41491.8 0.271 181.56 6.33 14.60 5.71 714.4
2007 10 3 12 41357.6 1.727 172.42 6.33 13.29 4.01 668.6
2007 10 4 12 41223.8 3.014 167.30 6.33 16.11 6.99 780.3
2007 10 5 12 41090.7 0.296 132.78 6.33 12.08 3.42 694.2
2007 10 6 12 40958.2 1.826 163.36 6.33 12.02 2.66 730.2
2007 10 7 12 40826.3 2.873 152.25 6.33 12.23 3.44 668.7
2007 10 8 12 40695.1 0.154 159.06 6.33 9.12 -0.66 653.4
2007 10 9 12 40564.7 3.954 147.82 6.33 12.71 6.01 695.7
2007 10 10 12 40435.1 1.593 133.22 6.33 11.44 2.45 686.0
2007 10 11 12 40306.3 0.705 149.07 6.33 12.89 4.85 699.1
2007 10 12 12 40178.3 1.023 140.92 6.33 12.76 3.15 667.1
2007 10 13 12 40051.3 0.684 121.09 6.33 11.28 1.67 638.1
2007 10 14 12 39925.2 0.678 175.26 6.33 11.73 2.83 680.7
2007 10 15 12 39800.0 0.583 137.04 6.33 11.51 1.24 627.8
2007 10 16 12 39675.8 0.312 133.58 6.33 6.35 -2.52 488.7
2007 10 17 12 39552.7 2.052 132.64 6.33 13.98 4.70 687.0
2007 10 18 12 39430.7 0.240 144.95 6.33 7.35 -0.04 597.1
2007 10 19 12 39309.8 0.801 143.26 6.33 8.95 -0.34 597.8
2007 10 20 12 39190.1 0.375 125.10 6.33 8.09 -1.33 601.0
2007 10 21 12 39071.5 0.122 117.18 6.33 10.47 1.97 636.2
2007 10 22 12 38954.2 0.159 156.29 6.33 10.92 1.46 611.4
2007 10 23 12 38838.1 2.093 115.06 6.33 11.92 3.13 695.6
2007 10 24 12 38723.3 1.096 130.39 6.33 7.39 -1.34 586.4
2007 10 25 12 38609.8 2.146 145.27 6.33 8.73 0.41 610.0
2007 10 26 12 38497.7 0.493 116.73 6.33 7.21 -1.70 559.8
2007 10 27 12 38387.0 0.701 135.56 6.33 10.70 1.69 623.1
2007 10 28 12 38277.7 0.776 121.79 6.33 8.96 -0.09 577.7
2007 10 29 12 38169.9 0.739 121.32 6.33 9.19 -1.19 542.4
2007 10 30 12 38063.6 3.516 126.19 6.33 7.28 -0.40 611.8
2007 10 31 12 37958.7 0.957 146.80 6.33 9.34 -0.61 605.4
2007 11 1 12 37855.5 0.580 100.28 6.33 9.76 0.27 590.5
2007 11 2 12 37753.8 1.119 137.35 6.33 7.34 -1.95 531.8
2007 11 3 12 37653.8 0.965 152.30 6.33 6.29 -1.74 546.5
2007 11 4 12 37555.3 0.787 129.63 6.33 5.25 -3.78 536.7
2007 11 5 12 37458.6 2.198 125.64 6.33 6.90 -1.61 601.2
2007 11 6 12 37363.5 1.597 134.78 6.33 6.82 -2.67 509.2
2007 11 7 12 37270.2 0.485 117.68 6.33 7.53 -2.45 571.7
2007 11 8 12 37178.7 2.314 70.55 6.33 6.27 -3.45 575.3
2007 11 9 12 37088.9 0.022 149.67 6.33 7.04 -1.43 592.5
2007 11 10 12 37000.9 1.820 98.62 6.33 8.22 -0.64 564.4
2007 11 11 12 36914.8 1.813 121.49 6.33 3.04 -5.92 447.2
2007 11 12 12 36830.5 1.937 111.03 6.33 3.40 -3.32 528.0
2007 11 13 12 36748.2 1.115 111.89 6.33 5.06 -2.76 588.1
2007 11 14 12 36667.7 5.149 109.11 6.33 3.22 -5.75 507.5
2007 11 15 12 36589.2 0.476 131.39 6.33 4.75 -5.25 488.4
2007 11 16 12 36512.6 0.291 115.95 6.33 7.53 -0.12 634.5
2007 11 17 12 36438.0 1.086 113.21 6.33 6.60 -1.78 551.5
2007 11 18 12 36365.4 2.845 107.38 6.33 5.41 -5.01 486.6
2007 11 19 12 36294.9 0.179 106.38 6.33 2.10 -7.14 450.1
2007 11 20 12 36226.3 0.583 124.05 6.33 4.56 -4.75 469.7
2007 11 21 12 36159.9 2.964 104.94 6.33 2.67 -6.08 456.5
2007 11 22 12 36095.5 0.781 95.78 6.33 4.04 -4.75 459.0
2007 11 23 12 36033.3 3.147 102.80 6.33 3.57 -5.38 466.3
2007 11 24 12 35973.2 2.517 100.46 6.33 2.97 -6.77 559.5
2007 11 25 12 35915.2 0.530 92.25 6.33 5.83 -2.39 576.5
2007 11 26 12 35859.3 2.528 131.99 6.33 2.26 -7.35 443.4
2007 11 27 12 35805.7 0.143 98.89 6.33 1.29 -7.04 450.4
2007 11 28 12 35754.2 0.838 101.44 6.33 2.15 -7.77 417.8
2007 11 29 12 35704.9 1.465 92.39 6.33 1.70 -8.31 470.5
2007 11 30 12 35657.9 1.039 99.22 6.33 2.91 -7.56 427.4
2007 12 1 12 35613.1 0.724 115.88 6.33 3.21 -5.98 483.8
2007 12 2 12 35570.6 1.763 107.52 6.33 1.24 -6.59 461.3
2007 12 3 12 35530.3 1.120 100.25 6.33 3.77 -4.16 521.3
2007 12 4 12 35492.2 0.849 95.65 6.33 0.25 -8.71 387.0
2007 12 5 12 35456.5 2.396 110.23 6.33 0.61 -7.28 464.5
2007 12 6 12 35423.1 0.680 88.97 6.33 3.40 -6.33 438.3
2007 12 7 12 35391.9 1.469 93.82 6.33 -0.25 -9.61 408.5
2007 12 8 12 35363.1 0.099 99.45 6.33 1.69 -8.67 467.6
2007 12 9 12 35336.6 2.146 104.67 6.33 -0.59 -8.80 443.7
2007 12 10 12 35312.4 2.286 125.31 6.33 3.24 -6.58 472.9
2007 12 11 12 35290.6 0.121 86.13 6.33 0.81 -8.67 370.6
2007 12 12 12 35271.1 1.307 93.24 6.33 1.04 -7.93 492.2
2007 12 13 12 35253.9 1.804 116.76 6.33 -0.23 -9.47 444.6
2007 12 14 12 35239.2 0.713 107.79 6.33 0.18 -9.64 398.3
2007 12 15 12 35226.7 0.443 99.99 6.33 0.04 -9.44 430.1
2007 12 16 12 35216.7 5.510 102.73 6.33 2.38 -8.28 479.2
2007 12 17 12 35209.0 0.237 101.24 6.33 1.03 -8.20 449.3
2007 12 18 12 35203.6 0.896 105.22 6.33 -0.08 -9.72 421.7
2007 12 19 12 35200.7 0.770 102.01 6.33 1.16 -7.22 463.7
2007 12 20 12 35200.1 0.244 108.14 6.33 -2.39 -11.90 355.2
2007 12 21 12 35201.9 1.045 121.29 6.33 -0.18 -9.27 394.1
2007 12 22 12 35206.0 4.373 125.92 6.33 0.20 -8.91 426.0
2007 12 23 12 35212.5 3.237 82.21 6.33 -0.43 -8.46 425.1
2007 12 24 12 35221.4 3.300 126.26 6.33 -0.92 -9.69 456.6
2007 12 25 12 35232.6 2.971 117.95 6.33 -1.96 -11.00 374.8
2007 12 26 12 35246.3 0.131 93.99 6.33 -0.75 -9.75 468.3
2007 12 27 12 35262.2 0.844 112.33 6.33 -3.66 -13.17 305.5
2007 12 28 12 35280.5 7.792 127.95 6.33 0.12 -8.55 486.6
2007 12 29 12 35301.2 0.058 89.77 6.33 0.11 -9.00 450.9
2007 12 30 12 35324.2 1.636 96.14 6.33 0.24 -9.85 348.3
2007 12 31 12 35349.5 4.027 112.38 6.33 1.16 -7.57 430.2
2008 1 1 12 35377.2 2.200 109.82 6.33 -2.69 -11.69 346.9
2008 1 2 12 35407.2 0.270 104.39 6.33 -1.56 -10.52 360.1
2008 1 3 12 35439.5 5.132 103.16 6.33 -2.92 -11.22 400.9
2008 1 4 12 35474.1 0.784 100.77 6.33 -0.64 -8.76 430.6
2008 1 5 12 35511.0 3.231 118.36 6.33 0.14 -8.25 444.7
2008 1 6 12 35550.1 1.732 103.53 6.33 -2.99 -12.77 262.4
2008 1 7 12 35591.5 0.078 98.89 6.33 -1.58 -11.16 349.8
2008 1 8 12 35635.2 0.033 115.10 6.33 -0.05 -9.64 401.8
2008 1 9 12 35681.2 1.344 100.40 6.33 -0.91 -10.72 466.8
2008 1 10 12 35729.3 3.579 123.46 6.33 -4.99 -14.44 307.7
2008 1 11 12 35779.7 1.880 123.21 6.33 -2.89 -12.20 352.7
2008 1 12 12 35832.2 0.234 135.72 6.33 -1.64 -10.05 404.9
2008 1 13 12 35887.0 0.415 112.50 6.33 -1.02 -9.29 461.8
2008 1 14 12 35943.9 0.910 117.01 6.33 -0.35 -8.17 463.7
2008 1 15 12 36003.0 0.117 114.26 6.33 -3.71 -12.63 378.6
2008 1 16 12 36064.1 1.531 119.15 6.33 0.88 -8.47 447.4
2008 1 17 12 36127.5 2.906 102.90 6.33 -1.57 -8.95 396.5
2008 1 18 12 36192.9 0.146 109.06 6.33 -2.14 -10.20 447.0
2008 1 19 12 36260.3 2.649 129.62 6.33 0.74 -6.38 405.4
2008 1 20 12 36329.9 2.975 130.99 6.33 -1.38 -10.89 405.6
2008 1 21 12 36401.5 3.763 98.19 6.33 -3.14 -11.63 315.0
2008 1 22 12 36475.1 4.708 117.15 6.33 -2.91 -11.43 424.8
2008 1 23 12 36550.6 1.918 129.68 6.33 -0.77 -9.03 411.7
2008 1 24 12 36628.2 1.816 137.31 6.33 -2.32 -11.68 339.4
2008 1 25 12 36707.7 8.715 129.51 6.33 -3.98 -13.77 342.6
2008 1 26 12 36789.1 4.522 110.91 6.33 -2.59 -11.87 322.4
2008 1 27 12 36872.4 5.588 123.71 6.33 -0.50 -10.07 402.3
2008 1 28 12 36957.6 1.473 116.23 6.33 -2.97 -12.71 357.0
2008 1 29 12 37044.7 0.066 89.77 6.33 -1.79 -10.74 382.5
2008 1 30 12 37133.6 3.173 117.76 6.33 2.86 -5.86 498.5
2008 1 31 12 37224.2 0.387 121.14 6.33 -1.29 -11.12 393.8
2008 2 1 12 37316.7 4.651 121.43 6.33 -2.68 -11.53 375.9
2008 2 2 12 37410.8 0.471 139.09 6.33 -1.07 -11.05 425.7
2008 2 3 12 37506.7 1.395 119.86 6.33 -0.77 -10.74 355.9
2008 2 4 12 37604.3 1.776 130.32 6.33 -0.15 -8.91 414.3
2008 2 5 12 37703.6 1.865 134.52 6.33 -0.77 -9.89 424.4
2008 2 6 12 37804.5 1.475 122.47 6.33 0.04 -8.30 402.5
2008 2 7 12 37906.9 12.884 128.56 6.33 0.85 -7.66 368.4
2008 2 8 12 38011.0 1.417 104.11 6.33 -0.01 -8.41 439.7
2008 2 9 12 38116.5 4.181 123.14 6.33 1.13 -7.51 486.8
2008 2 10 12 38223.6 7.195 129.48 6.33 -1.74 -9.96 413.9
2008 2 11 12 38332.2 2.768 119.35 6.33 -5.91 -13.51 325.6
2008 2 12 12 38442.2 0.488 113.08 6.33 -3.93 -13.76 308.0
2008 2 13 12 38553.6 0.924 154.94 6.33 -1.43 -10.56 370.9
2008 2 14 12 38666.4 2.629 129.56 6.33 -1.74 -11.51 407.2
2008 2 15 12 38780.5 10.075 118.35 6.33 0.25 -9.25 486.2
2008 2 16 12 38896.0 1.455 140.13 6.33 -1.58 -11.55 390.5
2008 2 17 12 39012.7 5.054 139.81 6.33 1.41 -6.57 455.2
2008 2 18 12 39130.6 0.268 117.82 6.33 -3.11 -12.69 361.9
2008 2 19 12 39249.8 4.409 139.03 6.33 0.52 -7.39 453.9
2008 2 20 12 39370.1 0.513 153.71 6.33 1.20 -8.04 433.9
2008 2 21 12 39491.6 0.622 165.88 6.33 1.32 -7.00 442.9
2008 2 22 12 39614.2 2.730 131.87 6.33 0.62 -7.99 411.3
2008 2 23 12 39737.8 4.707 133.12 6.33 4.78 -5.97 468.4
2008 2 24 12 39862.5 1.434 147.87 6.33 -1.32 -10.79 344.2
2008 2 25 12 39988.1 2.283 147.07 6.33 0.39 -10.24 419.1
2008 2 26 12 40114.7 3.681 147.96 6.33 1.58 -7.60 480.1
2008 2 27 12 40242.2 1.038 149.03 6.33 0.14 -7.73 434.3
2008 2 28 12 40370.6 4.527 171.30 6.33 1.84 -7.20 487.0
2008 2 29 12 40499.8 2.397 154.93 6.33 0.62 -8.49 458.5
2008 3 1 12 40629.8 5.681 172.81 6.33 1.79 -6.30 515.7
2008 3 2 12 40760.6 4.165 160.38 6.33 4.56 -6.84 468.7
2008 3 3 12 40892.1 1.184 170.01 6.33 -2.66 -13.13 344.2
2008 3 4 12 41024.3 5.297 166.14 6.33 2.82 -6.16 419.2
2008 3 5 12 41157.2 1.239 147.39 6.33 2.94 -7.10 474.5
2008 3 6 12 41290.6 3.377 155.54 6.33 5.74 -3.67 495.8
2008 3 7 12 41424.6 0.500 182.12 6.33 3.68 -5.24 463.0
2008 3 8 12 41559.2 2.495 168.10 6.33 4.39 -4.08 552.8
2008 3 9 12 41694.2 1.120 155.62 6.33 2.30 -5.68 517.1
2008 3 10 12 41829.7 7.570 155.03 6.33 3.04 -5.37 526.5
2008 3 11 12 41965.5 3.942 144.97 6.33 5.50 -3.61 565.5
2008 3 12 12 42101.8 3.133 137.63 6.33 4.12 -5.61 507.9
2008 3 13 12 42238.3 7.421 142.37 6.33 0.96 -6.42 416.6
2008 3 14 12 42375.2 7.866 185.85 6.33 3.08 -5.32 447.8
2008 3 15 12 42512.3 0.560 164.75 6.33 3.53 -6.17 500.5
2008 3 16 12 42649.6 4.063 178.96 6.33 3.41 -4.11 506.0
2008 3 17 12 42787.0 7.190 188.78 6.33 3.11 -6.23 491.3
2008 3 18 12 42924.6 1.525 141.63 6.33 2.86 -5.52 494.4
2008 3 19 12 43062.3 2.973 183.65 6.33 3.49 -5.17 471.4
2008 3 20 12 43200.0 2.940 168.77 6.33 4.55 -4.88 464.1
2008 3 21 12 43337.7 1.551 196.70 6.33 6.25 -4.82 472.8
2008 3 22 12 43475.4 7.235 190.45 6.33 8.99 -0.64 607.9
2008 3 23 12 43613.0 1.519 181.33 6.33 3.55 -4.19 481.9
2008 3 24 12 43750.4 2.746 189.76 6.33 5.70 -3.34 469.3
2008 3 25 12 43887.7 3.541 187.43 6.33 4.34 -3.44 551.3
2008 3 26 12 44024.8 0.911 184.08 6.33 5.63 -3.78 544.0
2008 3 27 12 44161.7 3.403 189.63 6.33 6.74 -2.00 568.6
2008 3 28 12 44298.2 20.008 193.70 6.33 5.86 -2.68 502.9
2008 3 29 12 44434.5 1.622 204.78 6.33 5.26 -3.41 590.7
2008 3 30 12 44570.3 6.315 195.60 6.33 5.24 -3.77 504.9
2008 3 31 12 44705.8 0.973 192.92 6.33 6.95 -2.25 559.7
2008 4 1 12 44840.8 2.450 199.19 6.33 9.62 -1.15 567.9
2008 4 2 12 44975.4 1.029 181.21 6.33 6.46 -1.70 561.1
2008 4 3 12 45109.4 0.882 226.48 6.33 7.44 0.22 624.9
2008 4 4 12 45242.8 4.843 206.51 6.33 5.42 -3.37 549.4
2008 4 5 12 45375.7 1.505 194.37 6.33 8.51 -0.28 546.8
2008 4 6 12 45507.9 2.840 207.23 6.33 7.55 -1.36 577.1
2008 4 7 12 45639.4 0.692 204.05 6.33 9.19 -1.89 527.2
2008 4 8 12 45770.2 0.726 220.02 6.33 8.24 -1.15 513.3
2008 4 9 12 45900.2 2.199 189.05 6.33 7.66 -1.32 500.2
2008 4 10 12 46029.4 1.737 230.16 6.33 8.63 0.22 614.8
2008 4 11 12 46157.8 0.210 226.12 6.33 7.13 -2.79 543.3
2008 4 12 12 46285.3 2.565 222.70 6.33 10.66 1.41 646.6
2008 4 13 12 46411.9 2.038 209.11 6.33 9.54 -0.74 598.2
2008 4 14 12 46537.5 0.590 201.40 6.33 7.36 -0.68 596.2
2008 4 15 12 46662.2 1.975 247.91 6.33 8.86 -0.12 572.0
2008 4 16 12 46785.8 2.456 186.18 6.33 7.79 0.01 614.7
2008 4 17 12 46908.4 0.773 213.56 6.33 7.13 -2.74 509.9
2008 4 18 12 47029.9 1.171 236.47 6.33 8.26 -0.45 575.6
2008 4 19 12 47150.2 1.517 221.45 6.33 11.40 2.23 643.9
2008 4 20 12 47269.4 1.609 221.93 6.33 10.03 1.12 658.4
2008 4 21 12 47387.3 1.899 242.34 6.33 11.65 1.90 662.0
2008 4 22 12 47504.0 3.001 210.80 6.33 11.17 1.93 653.3
2008 4 23 12 47619.5 1.444 195.29 6.33 11.54 3.16 717.2
2008 4 24 12 47733.6 0.302 246.70 6.33 12.28 3.73 736.2
2008 4 25 12 47846.4 2.180 222.51 6.33 13.41 3.59 679.5
2008 4 26 12 47957.8 4.021 236.01 6.33 9.42 1.43 660.0
2008 4 27 12 48067.8 0.054 227.24 6.33 16.27 7.83 760.0
2008 4 28 12 48176.4 1.734 220.58 6.33 14.64 5.89 720.9
2008 4 29 12 48283.5 0.205 195.98 6.33 10.71 0.07 590.0
2008 4 30 12 48389.0 1.655 220.13 6.33 12.27 3.50 651.8
2008 5 1 12 48493.1 3.357 237.04 6.33 13.79 4.13 710.9
2008 5 2 12 48595.5 1.606 223.51 6.33 15.80 6.63 767.9
2008 5 3 12 48696.4 2.364 262.89 6.33 13.70 4.15 685.3
2008 5 4 12 48795.7 2.879 230.69 6.33 16.97 6.12 717.1
2008 5 5 12 48893.3 7.263 249.56 6.33 16.55 8.12 751.3
2008 5 6 12 48989.2 0.201 251.28 6.33 14.37 5.51 707.0
2008 5 7 12 49083.3 7.534 237.79 6.33 14.40 5.18 686.7
2008 5 8 12 49175.8 1.100 256.13 6.33 11.18 2.94 668.6
2008 5 9 12 49266.4 0.889 235.63 6.33 12.45 3.54 643.9
2008 5 10 12 49355.3 8.276 250.63 6.33 15.59 5.99 723.3
2008 5 11 12 49442.4 0.868 235.20 6.33 13.52 5.76 727.4
2008 5 12 12 49527.6 1.141 223.65 6.33 14.38 6.07 751.4
2008 5 13 12 49610.9 1.436 247.68 6.33 16.09 6.95 693.4
2008 5 14 12 49692.3 0.576 250.00 6.33 14.67 5.48 712.3
2008 5 15 12 49771.8 5.361 220.40 6.33 16.19 8.11 706.3
2008 5 16 12 49849.4 2.418 257.12 6.33 14.87 5.63 692.7
2008 5 17 12 49924.9 0.006 255.44 6.33 16.26 8.13 790.6
2008 5 18 12 49998.5 0.849 256.74 6.33 18.00 8.22 769.3
2008 5 19 12 50070.1 0.106 278.17 6.33 12.87 4.83 672.1
2008 5 20 12 50139.7 0.740 246.22 6.33 17.03 7.95 761.8
2008 5 21 12 50207.1 4.111 259.32 6.33 15.02 6.52 727.0
2008 5 22 12 50272.5 2.317 240.65 6.33 18.68 9.64 820.7
2008 5 23 12 50335.9 2.291 270.67 6.33 17.40 7.53 763.8
